;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
110514,17.20752011,375.1875461,638.4217727,16.97975801,375.1875461,638.4217727,17.14204422,375.1875461,638.4217727,17.01619341,375.1875461,638.4217727,17.22837589,375.1875461,638.4217727,17.09910467,376.3326406,638.4217727,17.16107595,378.1785091,638.4217727,16.79105035,376.3326406,638.4217727,16.76450765,376.3326406,638.4217727,16.75787518,376.3326406,638.4217727,17.02217614,375.1875461,638.4217727,17.02018037,375.1875461,638.4217727,16.95447379,375.1875461,638.4217727,16.61946784,376.3326406,638.4217727,16.67173828,376.3326406,638.4217727,17.60974928,376.3326406,638.4217727
110515,17.25596559,375.1875461,638.4217727,17.02806227,375.1875461,638.4217727,17.1904491,375.1875461,638.4217727,17.06452026,375.1875461,638.4217727,17.2768343,375.1875461,638.4217727,17.24490808,376.3326406,638.4217727,17.30791914,378.1785091,638.4217727,16.93627657,376.3326406,638.4217727,16.90968413,376.3326406,638.4217727,16.90303923,376.3326406,638.4217727,17.0705067,375.1875461,638.4217727,17.06850969,375.1875461,638.4217727,17.00276237,375.1875461,638.4217727,16.76437257,376.3326406,638.4217727,16.81674095,376.3326406,638.4217727,17.75650945,376.3326406,638.4217727
110516,18.54840845,375.1875461,638.4217727,18.31673773,375.1875461,638.4217727,18.48180893,375.1875461,638.4217727,18.35379839,375.1875461,638.4217727,18.56962214,375.1875461,638.4217727,18.49677721,376.3326406,638.4217727,18.56029756,378.1785091,638.4217727,18.18318998,376.3326406,638.4217727,18.15617054,376.3326406,638.4217727,18.14941894,376.3326406,638.4217727,18.35988379,375.1875461,638.4217727,18.35785378,375.1875461,638.4217727,18.2910196,375.1875461,638.4217727,18.00852569,376.3326406,638.4217727,18.06173496,376.3326406,638.4217727,19.01659343,376.3326406,638.4217727
110517,27.69585277,375.1875461,638.4217727,27.43751771,375.1875461,638.4217727,27.62158792,375.1875461,638.4217727,27.4788439,375.1875461,638.4217727,27.71950806,375.1875461,638.4217727,27.61763018,376.3326406,638.4217727,27.68486109,378.1785091,638.4217727,27.26793654,376.3326406,638.4217727,27.23780609,376.3326406,638.4217727,27.23027712,376.3326406,638.4217727,27.48562971,375.1875461,638.4217727,27.48336605,375.1875461,638.4217727,27.40883954,375.1875461,638.4217727,27.07316143,376.3326406,638.4217727,27.1324972,376.3326406,638.4217727,28.19729799,376.3326406,638.4217727
110518,28.07901441,375.1875461,638.4217727,27.81956246,375.1875461,638.4217727,28.00442849,375.1875461,638.4217727,27.86106732,375.1875461,638.4217727,28.10277198,375.1875461,638.4217727,28.06172042,376.3326406,638.4217727,28.12913198,378.1785091,638.4217727,27.71026877,376.3326406,638.4217727,27.67998685,376.3326406,638.4217727,27.67242002,376.3326406,638.4217727,27.86788247,375.1875461,638.4217727,27.86560902,375.1875461,638.4217727,27.7907603,375.1875461,638.4217727,27.51451447,376.3326406,638.4217727,27.57414854,376.3326406,638.4217727,28.64430237,376.3326406,638.4217727
110519,28.07716568,375.1875461,638.4217727,27.81771912,375.1875461,638.4217727,28.0025813,375.1875461,638.4217727,27.85922312,375.1875461,638.4217727,44.96825862,375.1875461,638.4217727,28.06764489,376.3326406,638.4217727,28.13505887,378.1785091,638.4217727,27.71616979,376.3326406,638.4217727,27.68588585,376.3326406,638.4217727,27.67831852,376.3326406,638.4217727,27.86603812,375.1875461,638.4217727,27.86376472,375.1875461,638.4217727,27.78891756,375.1875461,638.4217727,27.52040243,376.3326406,638.4217727,27.58004048,376.3326406,638.4217727,28.65026572,376.3326406,638.4217727
110520,28.07779537,375.1875461,638.4217727,27.81834697,375.1875461,638.4217727,28.00321046,375.1875461,638.4217727,27.85985126,375.1875461,638.4217727,28.10155261,375.1875461,638.4217727,28.06939059,376.3326406,638.4217727,28.13680528,378.1785091,638.4217727,27.71790858,376.3326406,638.4217727,27.68762404,376.3326406,638.4217727,27.68005656,376.3326406,638.4217727,27.86666631,375.1875461,638.4217727,27.8643929,375.1875461,638.4217727,27.7895452,375.1875461,638.4217727,27.52213737,376.3326406,638.4217727,27.58177659,376.3326406,638.4217727,28.65202288,376.3326406,638.4217727
110521,28.11446372,375.1875461,638.4217727,27.85490844,375.1875461,638.4217727,28.03984809,375.1875461,638.4217727,27.89642983,375.1875461,638.4217727,28.13823075,375.1875461,638.4217727,28.04523783,376.3326406,638.4217727,28.10770302,378.1785091,638.4217727,27.69385143,376.3326406,638.4217727,27.66357513,376.3326406,638.4217727,27.65600971,376.3326406,638.4217727,27.90324769,375.1875461,638.4217727,27.90097334,375.1875461,638.4217727,27.82609481,375.1875461,638.4217727,27.49813347,376.3326406,638.4217727,27.55775647,376.3326406,638.4217727,28.62771162,376.3326406,638.4217727
110522,28.09419882,375.1875461,638.4217727,27.83470261,375.1875461,638.4217727,28.01960018,375.1875461,638.4217727,27.87621455,375.1875461,638.4217727,28.11796044,375.1875461,638.4217727,28.02361536,376.3326406,638.4217727,28.08607876,378.1785091,638.4217727,27.67231456,376.3326406,638.4217727,27.64204563,376.3326406,638.4217727,27.63448205,376.3326406,638.4217727,27.88303086,375.1875461,638.4217727,27.88075703,375.1875461,638.4217727,27.80589554,375.1875461,638.4217727,27.47664427,376.3326406,638.4217727,27.53625275,376.3326406,638.4217727,28.60594726,376.3326406,638.4217727
110523,27.86013837,375.1875461,638.4217727,27.60132443,375.1875461,638.4217727,27.78573586,375.1875461,638.4217727,27.64272723,375.1875461,638.4217727,27.88383752,375.1875461,638.4217727,27.8748166,376.3326406,638.4217727,27.92937275,378.1785091,638.4217727,27.52410484,376.3326406,638.4217727,27.49388667,376.3326406,638.4217727,27.48633577,376.3326406,638.4217727,27.64952562,375.1875461,638.4217727,27.64725776,375.1875461,638.4217727,27.5725931,375.1875461,638.4217727,27.32876265,376.3326406,638.4217727,27.38827118,376.3326406,638.4217727,28.45617208,376.3326406,638.4217727
110524,27.71846426,375.1875461,638.4217727,27.46006329,375.1875461,638.4217727,27.64418046,375.1875461,638.4217727,27.50140003,375.1875461,638.4217727,27.74212559,375.1875461,638.4217727,27.68186901,376.3326406,638.4217727,27.73657011,378.1785091,638.4217727,27.33192107,376.3326406,638.4217727,27.30176871,376.3326406,638.4217727,27.29423426,376.3326406,638.4217727,27.50818756,375.1875461,638.4217727,27.50592332,375.1875461,638.4217727,27.4313778,375.1875461,638.4217727,27.13700431,376.3326406,638.4217727,27.19638324,376.3326406,638.4217727,28.26195835,376.3326406,638.4217727
110601,27.85098678,375.1875461,638.4217727,27.59219952,375.1875461,638.4217727,27.77659193,375.1875461,638.4217727,27.63359805,375.1875461,638.4217727,27.87468348,375.1875461,638.4217727,27.63889877,376.3326406,638.4217727,27.6937179,378.1785091,638.4217727,27.28912093,376.3326406,638.4217727,27.25898322,376.3326406,638.4217727,27.25145244,376.3326406,638.4217727,27.64039573,375.1875461,638.4217727,27.63812811,375.1875461,638.4217727,27.56347114,375.1875461,638.4217727,27.09429892,376.3326406,638.4217727,27.15364898,376.3326406,638.4217727,28.21870614,376.3326406,638.4217727
110602,27.30674761,375.1875461,638.4217727,27.04954678,375.1875461,638.4217727,27.23280883,375.1875461,638.4217727,27.09069153,375.1875461,638.4217727,27.33029905,375.1875461,638.4217727,26.87504283,376.3326406,638.4217727,26.93031294,378.1785091,638.4217727,26.52828885,376.3326406,638.4217727,26.49841168,376.3326406,638.4217727,26.490946,376.3326406,638.4217727,27.09744754,375.1875461,638.4217727,27.09519382,375.1875461,638.4217727,27.02099452,375.1875461,638.4217727,26.33515108,376.3326406,638.4217727,26.39398806,376.3326406,638.4217727,27.44983774,376.3326406,638.4217727
110603,27.03858948,375.1875461,638.4217727,26.78217032,375.1875461,638.4217727,26.96487541,375.1875461,638.4217727,26.82319002,375.1875461,638.4217727,27.06206934,375.1875461,638.4217727,26.10010305,376.3326406,638.4217727,26.15583052,378.1785091,638.4217727,25.75641679,376.3326406,638.4217727,25.72680395,376.3326406,638.4217727,25.71940432,376.3326406,638.4217727,26.8299255,375.1875461,638.4217727,26.82767863,375.1875461,638.4217727,26.75370483,375.1875461,638.4217727,25.56498771,376.3326406,638.4217727,25.62330416,376.3326406,638.4217727,26.66981275,376.3326406,638.4217727
110604,27.036476,375.1875461,638.4217727,26.78006299,375.1875461,638.4217727,26.96276369,375.1875461,638.4217727,26.82108171,375.1875461,638.4217727,27.05995529,375.1875461,638.4217727,26.10091753,376.3326406,638.4217727,26.15664369,378.1785091,638.4217727,25.75722805,376.3326406,638.4217727,25.72761493,376.3326406,638.4217727,25.72021522,376.3326406,638.4217727,26.82781703,375.1875461,638.4217727,26.82557021,375.1875461,638.4217727,26.75159819,375.1875461,638.4217727,25.56579717,376.3326406,638.4217727,25.62411417,376.3326406,638.4217727,26.67063258,376.3326406,638.4217727
110605,27.1696255,375.1875461,638.4217727,26.91282437,375.1875461,638.4217727,27.09580162,375.1875461,638.4217727,26.95390518,375.1875461,638.4217727,27.19314033,375.1875461,638.4217727,26.82164405,376.3326406,638.4217727,26.8769599,378.1785091,638.4217727,26.47510145,376.3326406,638.4217727,26.4452425,376.3326406,638.4217727,26.43778137,376.3326406,638.4217727,26.96065069,375.1875461,638.4217727,26.95840047,375.1875461,638.4217727,26.88431648,375.1875461,638.4217727,26.28208142,376.3326406,638.4217727,26.34088253,376.3326406,638.4217727,27.39608854,376.3326406,638.4217727
110606,27.60659324,375.1875461,638.4217727,27.34851837,375.1875461,638.4217727,27.53240319,375.1875461,638.4217727,27.38980294,375.1875461,638.4217727,27.63022471,375.1875461,638.4217727,27.27852566,376.3326406,638.4217727,27.33360629,378.1785091,638.4217727,26.93017442,376.3326406,638.4217727,26.90015964,376.3326406,638.4217727,26.89265956,376.3326406,638.4217727,27.39658191,375.1875461,638.4217727,27.39432053,375.1875461,638.4217727,27.31986908,375.1875461,638.4217727,26.73614701,376.3326406,638.4217727,26.79525501,376.3326406,638.4217727,27.85596824,376.3326406,638.4217727
110607,27.88771423,375.1875461,638.4217727,27.62881991,375.1875461,638.4217727,27.81328861,375.1875461,638.4217727,27.67023557,375.1875461,638.4217727,27.91142073,375.1875461,638.4217727,27.77444551,376.3326406,638.4217727,27.82919434,378.1785091,638.4217727,27.42413109,376.3326406,638.4217727,27.39394715,376.3326406,638.4217727,27.38640481,376.3326406,638.4217727,27.67703606,375.1875461,638.4217727,27.6747675,375.1875461,638.4217727,27.60007965,375.1875461,638.4217727,27.22901021,376.3326406,638.4217727,27.28845132,376.3326406,638.4217727,28.35514235,376.3326406,638.4217727
110608,26.66861265,375.1875461,638.4217727,26.41327195,375.1875461,638.4217727,26.59520861,375.1875461,638.4217727,26.45411913,375.1875461,638.4217727,26.69199376,375.1875461,638.4217727,24.91337788,376.3326406,638.4217727,24.96977612,378.1785091,638.4217727,24.57438946,376.3326406,638.4217727,24.5451814,376.3326406,638.4217727,24.53788291,376.3326406,638.4217727,26.46082628,375.1875461,638.4217727,26.45858886,375.1875461,638.4217727,26.38492619,375.1875461,638.4217727,24.38557703,376.3326406,638.4217727,24.44309635,376.3326406,638.4217727,25.47530021,376.3326406,638.4217727
110609,22.97524287,375.1875461,638.4217727,22.73066816,375.1875461,638.4217727,22.90493378,375.1875461,638.4217727,22.76979309,375.1875461,638.4217727,22.99763816,375.1875461,638.4217727,22.26339228,376.3326406,638.4217727,22.32571796,378.1785091,638.4217727,21.93489428,376.3326406,638.4217727,21.90659009,376.3326406,638.4217727,21.89951747,376.3326406,638.4217727,22.77621744,375.1875461,638.4217727,22.77407436,375.1875461,638.4217727,22.70351754,375.1875461,638.4217727,21.75192487,376.3326406,638.4217727,21.80766419,376.3326406,638.4217727,22.80792526,376.3326406,638.4217727
110610,21.91674897,375.1875461,638.4217727,21.6752597,375.1875461,638.4217727,21.84732686,375.1875461,638.4217727,21.71389105,375.1875461,638.4217727,21.93886172,375.1875461,638.4217727,21.66070316,376.3326406,638.4217727,21.723043,378.1785091,638.4217727,21.334591,376.3326406,638.4217727,21.30649239,376.3326406,638.4217727,21.29947113,376.3326406,638.4217727,21.72023436,375.1875461,638.4217727,21.71811831,375.1875461,638.4217727,21.64845161,375.1875461,638.4217727,21.15295048,376.3326406,638.4217727,21.20828497,376.3326406,638.4217727,22.20128125,376.3326406,638.4217727
110611,21.79004892,375.1875461,638.4217727,21.54892898,375.1875461,638.4217727,21.72073299,375.1875461,638.4217727,21.58750125,375.1875461,638.4217727,21.81212786,375.1875461,638.4217727,21.64577354,376.3326406,638.4217727,21.70811352,378.1785091,638.4217727,21.31972048,376.3326406,638.4217727,21.29162696,376.3326406,638.4217727,21.28460697,376.3326406,638.4217727,21.59383486,375.1875461,638.4217727,21.59172204,375.1875461,638.4217727,21.52216189,375.1875461,638.4217727,21.13811288,376.3326406,638.4217727,21.19343734,376.3326406,638.4217727,22.18625366,376.3326406,638.4217727
110612,21.69786863,375.1875461,638.4217727,21.45701739,375.1875461,638.4217727,21.62862994,375.1875461,638.4217727,21.49554667,375.1875461,638.4217727,21.71992296,375.1875461,638.4217727,21.61361083,376.3326406,638.4217727,21.67594798,378.1785091,638.4217727,21.28768509,376.3326406,638.4217727,21.25960254,376.3326406,638.4217727,21.25258529,376.3326406,638.4217727,21.50187322,375.1875461,638.4217727,21.49976276,375.1875461,638.4217727,21.43028012,375.1875461,638.4217727,21.10614841,376.3326406,638.4217727,21.16145126,376.3326406,638.4217727,22.1538799,376.3326406,638.4217727
110613,21.76133191,375.1875461,638.4217727,21.52029568,375.1875461,638.4217727,21.69204005,375.1875461,638.4217727,21.55885456,375.1875461,638.4217727,21.78340318,375.1875461,638.4217727,21.7433758,376.3326406,638.4217727,21.80571826,378.1785091,638.4217727,21.41693637,376.3326406,638.4217727,21.38880956,376.3326406,638.4217727,21.38178125,376.3326406,638.4217727,21.56518597,375.1875461,638.4217727,21.56307389,375.1875461,638.4217727,21.49353788,375.1875461,638.4217727,21.23511356,376.3326406,638.4217727,21.29050358,376.3326406,638.4217727,22.28449639,376.3326406,638.4217727
110614,22.04930967,375.1875461,638.4217727,21.807434,375.1875461,638.4217727,21.97977649,375.1875461,638.4217727,21.84612717,375.1875461,638.4217727,22.07145781,375.1875461,638.4217727,21.97207673,376.3326406,638.4217727,22.03441226,378.1785091,638.4217727,21.64473195,376.3326406,638.4217727,21.61652713,376.3326406,638.4217727,21.60947933,376.3326406,638.4217727,21.85248062,375.1875461,638.4217727,21.85036119,375.1875461,638.4217727,21.78058301,375.1875461,638.4217727,21.46240488,376.3326406,638.4217727,21.51794851,376.3326406,638.4217727,22.51469808,376.3326406,638.4217727
110615,22.88663524,375.1875461,638.4217727,22.64231881,375.1875461,638.4217727,22.8164004,375.1875461,638.4217727,22.68140243,375.1875461,638.4217727,22.90900688,375.1875461,638.4217727,22.50254004,376.3326406,638.4217727,22.56769002,378.1785091,638.4217727,22.17309533,376.3326406,638.4217727,22.14470958,376.3326406,638.4217727,22.13761657,376.3326406,638.4217727,22.68782,375.1875461,638.4217727,22.68567918,375.1875461,638.4217727,22.61519687,375.1875461,638.4217727,21.98959862,376.3326406,638.4217727,22.04549858,376.3326406,638.4217727,23.04864232,376.3326406,638.4217727
110616,25.2929122,375.1875461,638.4217727,25.0415816,375.1875461,638.4217727,25.22066096,375.1875461,638.4217727,25.08178728,375.1875461,638.4217727,25.31592611,375.1875461,638.4217727,24.71319677,376.3326406,638.4217727,24.77924609,378.1785091,638.4217727,24.37500081,376.3326406,638.4217727,24.34586103,376.3326406,638.4217727,24.3385796,376.3326406,638.4217727,25.08838909,375.1875461,638.4217727,25.08618681,375.1875461,638.4217727,25.013681,375.1875461,638.4217727,24.18662977,376.3326406,638.4217727,24.24401462,376.3326406,638.4217727,25.27380551,376.3326406,638.4217727
110617,27.98700503,375.1875461,638.4217727,27.72782129,375.1875461,638.4217727,27.91249621,375.1875461,638.4217727,27.76928324,375.1875461,638.4217727,28.01073804,375.1875461,638.4217727,27.92726278,376.3326406,638.4217727,27.99461965,378.1785091,638.4217727,27.57634341,376.3326406,638.4217727,27.54610734,376.3326406,638.4217727,27.53855198,376.3326406,638.4217727,27.77609134,375.1875461,638.4217727,27.77382024,375.1875461,638.4217727,27.6990489,375.1875461,638.4217727,27.38088557,376.3326406,638.4217727,27.44042933,376.3326406,638.4217727,28.50896241,376.3326406,638.4217727
110618,28.58695257,375.1875461,638.4217727,28.32602001,375.1875461,638.4217727,28.51194101,375.1875461,638.4217727,28.36776173,375.1875461,638.4217727,28.61084572,375.1875461,638.4217727,28.26111659,376.3326406,638.4217727,28.32860927,378.1785091,638.4217727,27.9088756,376.3326406,638.4217727,27.87852566,376.3326406,638.4217727,27.87094184,376.3326406,638.4217727,28.37461576,375.1875461,638.4217727,28.37232934,375.1875461,638.4217727,28.29705348,375.1875461,638.4217727,27.71268164,376.3326406,638.4217727,27.77244965,376.3326406,638.4217727,28.84500699,376.3326406,638.4217727
110619,28.58544829,375.1875461,638.4217727,28.32452011,375.1875461,638.4217727,28.51043798,375.1875461,638.4217727,28.36626112,375.1875461,638.4217727,28.60934103,375.1875461,638.4217727,28.26545659,376.3326406,638.4217727,28.33295104,378.1785091,638.4217727,27.91319842,376.3326406,638.4217727,27.88284701,376.3326406,638.4217727,27.87526282,376.3326406,638.4217727,28.37311504,375.1875461,638.4217727,28.37082866,375.1875461,638.4217727,28.29555407,375.1875461,638.4217727,27.7169949,376.3326406,638.4217727,27.77676582,376.3326406,638.4217727,28.84937547,376.3326406,638.4217727
110620,28.58422993,375.1875461,638.4217727,28.3233053,375.1875461,638.4217727,28.50922065,375.1875461,638.4217727,28.36504575,375.1875461,638.4217727,28.60812235,375.1875461,638.4217727,28.26437408,376.3326406,638.4217727,28.33186809,378.1785091,638.4217727,27.91212019,376.3326406,638.4217727,27.88176915,376.3326406,638.4217727,27.87418505,376.3326406,638.4217727,28.37189958,375.1875461,638.4217727,28.36961323,375.1875461,638.4217727,28.29433966,375.1875461,638.4217727,27.71591905,376.3326406,638.4217727,27.77568925,376.3326406,638.4217727,28.84828586,376.3326406,638.4217727
110621,28.57863115,375.1875461,638.4217727,28.31772284,375.1875461,638.4217727,28.50362656,375.1875461,638.4217727,28.35946068,375.1875461,638.4217727,28.60252207,375.1875461,638.4217727,28.20055548,376.3326406,638.4217727,28.26304764,378.1785091,638.4217727,27.84855424,376.3326406,638.4217727,27.81822496,376.3326406,638.4217727,27.8106463,376.3326406,638.4217727,28.36631408,375.1875461,638.4217727,28.36402787,375.1875461,638.4217727,28.28875901,375.1875461,638.4217727,27.65249381,376.3326406,638.4217727,27.71222114,376.3326406,638.4217727,28.78404848,376.3326406,638.4217727
110622,28.57682289,375.1875461,638.4217727,28.31591985,375.1875461,638.4217727,28.50181982,375.1875461,638.4217727,28.35765685,375.1875461,638.4217727,28.60071333,375.1875461,638.4217727,28.19801067,376.3326406,638.4217727,28.26050267,378.1785091,638.4217727,27.84601949,376.3326406,638.4217727,27.81569108,376.3326406,638.4217727,27.80811264,376.3326406,638.4217727,28.36451011,375.1875461,638.4217727,28.36222395,375.1875461,638.4217727,28.28695661,375.1875461,638.4217727,27.64996468,376.3326406,638.4217727,27.7096903,376.3326406,638.4217727,28.78148697,376.3326406,638.4217727
