;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
91201,28.26860888,272.5060021,590.2341181,28.01164651,272.5060021,590.2341181,28.19473865,272.5060021,590.2341181,28.05275311,272.5060021,590.2341181,28.29213848,272.5060021,590.2341181,28.29219733,272.6376695,590.2341181,28.34266678,272.6992218,590.2341181,27.94510203,272.6376695,590.2341181,27.91519546,272.6376695,590.2341181,27.90772242,272.6376695,590.2341181,28.05950286,272.5060021,590.2341181,28.05725122,272.5060021,590.2341181,27.98312072,272.5060021,590.2341181,27.75177416,272.6376695,590.2341181,27.81066905,272.6376695,590.2341181,28.867558,272.6376695,590.2341181
91202,28.24276134,272.5060021,590.2341181,27.98579896,272.5060021,590.2341181,28.1688911,272.5060021,590.2341181,28.02690556,272.5060021,590.2341181,28.26629094,272.5060021,590.2341181,28.2520339,272.6376695,590.2341181,28.30259056,272.6992218,590.2341181,27.9049386,272.6376695,590.2341181,27.87503203,272.6376695,590.2341181,27.86755899,272.6376695,590.2341181,28.03365531,272.5060021,590.2341181,28.03140368,272.5060021,590.2341181,27.95727317,272.5060021,590.2341181,27.71161073,272.6376695,590.2341181,27.77050562,272.6376695,590.2341181,28.82739458,272.6376695,590.2341181
91203,28.23446981,272.5060021,590.2341181,27.97750744,272.5060021,590.2341181,28.16059958,272.5060021,590.2341181,28.01861404,272.5060021,590.2341181,28.25799942,272.5060021,590.2341181,28.2437318,272.6376695,590.2341181,28.29430804,272.6992218,590.2341181,27.89663651,272.6376695,590.2341181,27.86672993,272.6376695,590.2341181,27.8592569,272.6376695,590.2341181,28.02536379,272.5060021,590.2341181,28.02311216,272.5060021,590.2341181,27.94898165,272.5060021,590.2341181,27.70330863,272.6376695,590.2341181,27.76220353,272.6376695,590.2341181,28.81909248,272.6376695,590.2341181
91204,28.24098743,272.5060021,590.2341181,27.98402505,272.5060021,590.2341181,28.16711719,272.5060021,590.2341181,28.02513165,272.5060021,590.2341181,28.26451703,272.5060021,590.2341181,28.25206114,272.6376695,590.2341181,28.30262149,272.6992218,590.2341181,27.90496584,272.6376695,590.2341181,27.87505927,272.6376695,590.2341181,27.86758623,272.6376695,590.2341181,28.0318814,272.5060021,590.2341181,28.02962977,272.5060021,590.2341181,27.95549926,272.5060021,590.2341181,27.71163797,272.6376695,590.2341181,27.77053286,272.6376695,590.2341181,28.82742182,272.6376695,590.2341181
91205,28.25228556,272.5060021,590.2341181,27.99532318,272.5060021,590.2341181,28.17841532,272.5060021,590.2341181,28.03642978,272.5060021,590.2341181,28.27581516,272.5060021,590.2341181,28.28675092,272.6376695,590.2341181,28.33723384,272.6992218,590.2341181,27.93965562,272.6376695,590.2341181,27.90974905,272.6376695,590.2341181,27.90227602,272.6376695,590.2341181,28.04317953,272.5060021,590.2341181,28.0409279,272.5060021,590.2341181,27.96679739,272.5060021,590.2341181,27.74632775,272.6376695,590.2341181,27.80522264,272.6376695,590.2341181,28.8621116,272.6376695,590.2341181
91206,28.25979841,272.5060021,590.2341181,28.00283603,272.5060021,590.2341181,28.18592817,272.5060021,590.2341181,28.04394263,272.5060021,590.2341181,28.28332801,272.5060021,590.2341181,28.29704362,272.6376695,590.2341181,28.34750555,272.6992218,590.2341181,27.94994832,272.6376695,590.2341181,27.92004175,272.6376695,590.2341181,27.91256871,272.6376695,590.2341181,28.05069238,272.5060021,590.2341181,28.04844075,272.5060021,590.2341181,27.97431024,272.5060021,590.2341181,27.75662045,272.6376695,590.2341181,27.81551534,272.6376695,590.2341181,28.8724043,272.6376695,590.2341181
91207,28.17266648,272.5060021,590.2341181,27.91570411,272.5060021,590.2341181,28.09879625,272.5060021,590.2341181,27.95681071,272.5060021,590.2341181,28.19619608,272.5060021,590.2341181,28.16907653,272.6376695,590.2341181,28.21977594,272.6992218,590.2341181,27.82198123,272.6376695,590.2341181,27.79207466,272.6376695,590.2341181,27.78460162,272.6376695,590.2341181,27.96356046,272.5060021,590.2341181,27.96130882,272.5060021,590.2341181,27.88717832,272.5060021,590.2341181,27.62865336,272.6376695,590.2341181,27.68754825,272.6376695,590.2341181,28.7444372,272.6376695,590.2341181
91208,25.68995888,272.5060021,590.2341181,25.4329965,272.5060021,590.2341181,25.61608865,272.5060021,590.2341181,25.47410311,272.5060021,590.2341181,25.71348848,272.5060021,590.2341181,25.26603063,272.6376695,590.2341181,25.32219951,272.6992218,590.2341181,24.91893533,272.6376695,590.2341181,24.88902876,272.6376695,590.2341181,24.88155573,272.6376695,590.2341181,25.48085285,272.5060021,590.2341181,25.47860122,272.5060021,590.2341181,25.40447071,272.5060021,590.2341181,24.72560746,272.6376695,590.2341181,24.78450235,272.6376695,590.2341181,25.84139131,272.6376695,590.2341181
91209,22.81254287,272.5060021,590.2341181,22.5555805,272.5060021,590.2341181,22.73867264,272.5060021,590.2341181,22.5966871,272.5060021,590.2341181,22.83607247,272.5060021,590.2341181,22.64695541,272.6376695,590.2341181,22.70755639,272.6992218,590.2341181,22.29986011,272.6376695,590.2341181,22.26995354,272.6376695,590.2341181,22.26248051,272.6376695,590.2341181,22.60343685,272.5060021,590.2341181,22.60118521,272.5060021,590.2341181,22.52705471,272.5060021,590.2341181,22.10653224,272.6376695,590.2341181,22.16542713,272.6376695,590.2341181,23.22231609,272.6376695,590.2341181
91210,22.47070053,272.5060021,590.2341181,22.21373815,272.5060021,590.2341181,22.3968303,272.5060021,590.2341181,22.25484476,272.5060021,590.2341181,22.49423013,272.5060021,590.2341181,22.3121586,272.6376695,590.2341181,22.3733991,272.6992218,590.2341181,21.9650633,272.6376695,590.2341181,21.93515673,272.6376695,590.2341181,21.92768369,272.6376695,590.2341181,22.2615945,272.5060021,590.2341181,22.25934287,272.5060021,590.2341181,22.18521236,272.5060021,590.2341181,21.77173543,272.6376695,590.2341181,21.83063032,272.6376695,590.2341181,22.88751927,272.6376695,590.2341181
91211,22.34705049,272.5060021,590.2341181,22.09008811,272.5060021,590.2341181,22.27318026,272.5060021,590.2341181,22.13119472,272.5060021,590.2341181,22.37058009,272.5060021,590.2341181,22.19647777,272.6376695,590.2341181,22.25789799,272.6992218,590.2341181,21.84938247,272.6376695,590.2341181,21.8194759,272.6376695,590.2341181,21.81200286,272.6376695,590.2341181,22.13794446,272.5060021,590.2341181,22.13569283,272.5060021,590.2341181,22.06156232,272.5060021,590.2341181,21.6560546,272.6376695,590.2341181,21.71494949,272.6376695,590.2341181,22.77183844,272.6376695,590.2341181
91212,22.3149831,272.5060021,590.2341181,22.05802072,272.5060021,590.2341181,22.24111287,272.5060021,590.2341181,22.09912733,272.5060021,590.2341181,22.3385127,272.5060021,590.2341181,22.15443028,272.6376695,590.2341181,22.2159202,272.6992218,590.2341181,21.80733499,272.6376695,590.2341181,21.77742841,272.6376695,590.2341181,21.76995538,272.6376695,590.2341181,22.10587707,272.5060021,590.2341181,22.10362544,272.5060021,590.2341181,22.02949493,272.5060021,590.2341181,21.61400711,272.6376695,590.2341181,21.67290201,272.6376695,590.2341181,22.72979096,272.6376695,590.2341181
91213,22.00672553,272.5060021,590.2341181,21.74976315,272.5060021,590.2341181,21.9328553,272.5060021,590.2341181,21.79086976,272.5060021,590.2341181,22.03025513,272.5060021,590.2341181,21.96094842,272.6376695,590.2341181,22.022699,272.6992218,590.2341181,21.61385312,272.6376695,590.2341181,21.58394655,272.6376695,590.2341181,21.57647352,272.6376695,590.2341181,21.79761951,272.5060021,590.2341181,21.79536787,272.5060021,590.2341181,21.72123737,272.5060021,590.2341181,21.42052525,272.6376695,590.2341181,21.47942014,272.6376695,590.2341181,22.5363091,272.6376695,590.2341181
91214,22.08732226,272.5060021,590.2341181,21.83035988,272.5060021,590.2341181,22.01345203,272.5060021,590.2341181,21.87146649,272.5060021,590.2341181,22.11085186,272.5060021,590.2341181,21.97170608,272.6376695,590.2341181,22.03343396,272.6992218,590.2341181,21.62461078,272.6376695,590.2341181,21.59470421,272.6376695,590.2341181,21.58723117,272.6376695,590.2341181,21.87821624,272.5060021,590.2341181,21.8759646,272.5060021,590.2341181,21.8018341,272.5060021,590.2341181,21.4312829,272.6376695,590.2341181,21.4901778,272.6376695,590.2341181,22.54706675,272.6376695,590.2341181
91215,22.70136758,272.5060021,590.2341181,22.4444052,272.5060021,590.2341181,22.62749735,272.5060021,590.2341181,22.48551181,272.5060021,590.2341181,22.72489718,272.5060021,590.2341181,22.35486569,272.6376695,590.2341181,22.41593031,272.6992218,590.2341181,22.00777039,272.6376695,590.2341181,21.97786382,272.6376695,590.2341181,21.97039079,272.6376695,590.2341181,22.49226156,272.5060021,590.2341181,22.49000992,272.5060021,590.2341181,22.41587942,272.5060021,590.2341181,21.81444252,272.6376695,590.2341181,21.87333741,272.6376695,590.2341181,22.93022637,272.6376695,590.2341181
91216,23.34336216,272.5060021,590.2341181,23.08639979,272.5060021,590.2341181,23.26949193,272.5060021,590.2341181,23.12750639,272.5060021,590.2341181,23.36689176,272.5060021,590.2341181,22.94328099,272.6376695,590.2341181,23.00311538,272.6992218,590.2341181,22.59618569,272.6376695,590.2341181,22.56627912,272.6376695,590.2341181,22.55880609,272.6376695,590.2341181,23.13425614,272.5060021,590.2341181,23.1320045,272.5060021,590.2341181,23.057874,272.5060021,590.2341181,22.40285782,272.6376695,590.2341181,22.46175271,272.6376695,590.2341181,23.51864167,272.6376695,590.2341181
91217,25.50914276,272.5060021,590.2341181,25.25218038,272.5060021,590.2341181,25.43527252,272.5060021,590.2341181,25.29328698,272.5060021,590.2341181,25.53267236,272.5060021,590.2341181,25.41514044,272.6376695,590.2341181,25.4703002,272.6992218,590.2341181,25.06804514,272.6376695,590.2341181,25.03813857,272.6376695,590.2341181,25.03066554,272.6376695,590.2341181,25.30003673,272.5060021,590.2341181,25.2977851,272.5060021,590.2341181,25.22365459,272.5060021,590.2341181,24.87471727,272.6376695,590.2341181,24.93361216,272.6376695,590.2341181,25.99050112,272.6376695,590.2341181
91218,28.78792319,272.5060021,590.2341181,28.53096081,272.5060021,590.2341181,28.71405296,272.5060021,590.2341181,28.57206742,272.5060021,590.2341181,28.81145279,272.5060021,590.2341181,29.07735605,272.6376695,590.2341181,29.12617599,272.6992218,590.2341181,28.73026075,272.6376695,590.2341181,28.70035418,272.6376695,590.2341181,28.69288115,272.6376695,590.2341181,28.57881717,272.5060021,590.2341181,28.57656553,272.5060021,590.2341181,28.50243503,272.5060021,590.2341181,28.53693288,272.6376695,590.2341181,28.59582777,272.6376695,590.2341181,29.65271673,272.6376695,590.2341181
91219,74.26621669,272.5060021,590.2341181,74.00925432,272.5060021,590.2341181,74.19234646,272.5060021,590.2341181,74.05036092,272.5060021,590.2341181,74.28974629,272.5060021,590.2341181,73.83913711,272.6376695,590.2341181,73.77308876,272.6992218,590.2341181,73.49204181,272.6376695,590.2341181,73.46213524,272.6376695,590.2341181,73.4546622,272.6376695,590.2341181,74.05711067,272.5060021,590.2341181,74.05485903,272.5060021,590.2341181,73.98072853,272.5060021,590.2341181,73.29871394,272.6376695,590.2341181,73.35760883,272.6376695,590.2341181,74.41449778,272.6376695,590.2341181
91220,86.6732841,272.5060021,590.2341181,86.41632173,272.5060021,590.2341181,86.59941387,272.5060021,590.2341181,86.45742833,272.5060021,590.2341181,86.6968137,272.5060021,590.2341181,85.98528705,272.6376695,590.2341181,85.88801661,272.6992218,590.2341181,85.63819175,272.6376695,590.2341181,85.60828518,272.6376695,590.2341181,85.60081215,272.6376695,590.2341181,86.46417808,272.5060021,590.2341181,86.46192644,272.5060021,590.2341181,86.38779594,272.5060021,590.2341181,85.44486388,272.6376695,590.2341181,85.50375878,272.6376695,590.2341181,86.56064773,272.6376695,590.2341181
91221,53.69557557,272.5060021,590.2341181,53.4386132,272.5060021,590.2341181,53.62170534,272.5060021,590.2341181,53.4797198,272.5060021,590.2341181,53.71910517,272.5060021,590.2341181,53.52853212,272.6376695,590.2341181,53.51452832,272.6992218,590.2341181,53.18143682,272.6376695,590.2341181,53.15153025,272.6376695,590.2341181,53.14405722,272.6376695,590.2341181,53.48646955,272.5060021,590.2341181,53.48421791,272.5060021,590.2341181,53.41008741,272.5060021,590.2341181,52.98810895,272.6376695,590.2341181,53.04700384,272.6376695,590.2341181,54.1038928,272.6376695,590.2341181
91222,52.74703161,272.5060021,590.2341181,52.49006923,272.5060021,590.2341181,52.67316138,272.5060021,590.2341181,52.53117584,272.5060021,590.2341181,52.77056121,272.5060021,590.2341181,52.55825027,272.6376695,590.2341181,52.5466216,272.6992218,590.2341181,52.21115497,272.6376695,590.2341181,52.1812484,272.6376695,590.2341181,52.17377537,272.6376695,590.2341181,52.53792558,272.5060021,590.2341181,52.53567395,272.5060021,590.2341181,52.46154344,272.5060021,590.2341181,52.0178271,272.6376695,590.2341181,52.07672199,272.6376695,590.2341181,53.13361095,272.6376695,590.2341181
91223,50.15816725,272.5060021,590.2341181,49.90120487,272.5060021,590.2341181,50.08429701,272.5060021,590.2341181,49.94231147,272.5060021,590.2341181,50.18169685,272.5060021,590.2341181,49.96613644,272.6376695,590.2341181,49.96108321,272.6992218,590.2341181,49.61904114,272.6376695,590.2341181,49.58913457,272.6376695,590.2341181,49.58166154,272.6376695,590.2341181,49.94906122,272.5060021,590.2341181,49.94680959,272.5060021,590.2341181,49.87267908,272.5060021,590.2341181,49.42571327,272.6376695,590.2341181,49.48460816,272.6376695,590.2341181,50.54149712,272.6376695,590.2341181
91224,36.72533905,272.5060021,590.2341181,36.46837667,272.5060021,590.2341181,36.65146881,272.5060021,590.2341181,36.50948327,272.5060021,590.2341181,36.74886865,272.5060021,590.2341181,36.80583145,272.6376695,590.2341181,36.84622437,272.6992218,590.2341181,36.45873615,272.6376695,590.2341181,36.42882958,272.6376695,590.2341181,36.42135655,272.6376695,590.2341181,36.51623302,272.5060021,590.2341181,36.51398139,272.5060021,590.2341181,36.43985088,272.5060021,590.2341181,36.26540828,272.6376695,590.2341181,36.32430318,272.6376695,590.2341181,37.38119213,272.6376695,590.2341181
91301,27.55872912,272.5060021,590.2341181,27.30176674,272.5060021,590.2341181,27.48485889,272.5060021,590.2341181,27.34287334,272.5060021,590.2341181,27.58225872,272.5060021,590.2341181,27.58119996,272.6376695,590.2341181,27.6329567,272.6992218,590.2341181,27.23410466,272.6376695,590.2341181,27.20419809,272.6376695,590.2341181,27.19672506,272.6376695,590.2341181,27.34962309,272.5060021,590.2341181,27.34737146,272.5060021,590.2341181,27.27324095,272.5060021,590.2341181,27.04077679,272.6376695,590.2341181,27.09967168,272.6376695,590.2341181,28.15656064,272.6376695,590.2341181
91302,27.56058342,272.5060021,590.2341181,27.30362104,272.5060021,590.2341181,27.48671319,272.5060021,590.2341181,27.34472765,272.5060021,590.2341181,27.58411302,272.5060021,590.2341181,27.58312019,272.6376695,590.2341181,27.63487451,272.6992218,590.2341181,27.23602489,272.6376695,590.2341181,27.20611832,272.6376695,590.2341181,27.19864529,272.6376695,590.2341181,27.3514774,272.5060021,590.2341181,27.34922576,272.5060021,590.2341181,27.27509526,272.5060021,590.2341181,27.04269702,272.6376695,590.2341181,27.10159191,272.6376695,590.2341181,28.15848087,272.6376695,590.2341181
91303,27.53989936,272.5060021,590.2341181,27.28293698,272.5060021,590.2341181,27.46602913,272.5060021,590.2341181,27.32404359,272.5060021,590.2341181,27.56342896,272.5060021,590.2341181,27.57564244,272.6376695,590.2341181,27.62740627,272.6992218,590.2341181,27.22854715,272.6376695,590.2341181,27.19864057,272.6376695,590.2341181,27.19116754,272.6376695,590.2341181,27.33079334,272.5060021,590.2341181,27.3285417,272.5060021,590.2341181,27.2544112,272.5060021,590.2341181,27.03521927,272.6376695,590.2341181,27.09411417,272.6376695,590.2341181,28.15100312,272.6376695,590.2341181
91304,27.56090665,272.5060021,590.2341181,27.30394428,272.5060021,590.2341181,27.48703642,272.5060021,590.2341181,27.34505088,272.5060021,590.2341181,27.58443625,272.5060021,590.2341181,27.56548904,272.6376695,590.2341181,27.61727859,272.6992218,590.2341181,27.21839375,272.6376695,590.2341181,27.18848717,272.6376695,590.2341181,27.18101414,272.6376695,590.2341181,27.35180063,272.5060021,590.2341181,27.34954899,272.5060021,590.2341181,27.27541849,272.5060021,590.2341181,27.02506587,272.6376695,590.2341181,27.08396077,272.6376695,590.2341181,28.14084972,272.6376695,590.2341181
91305,30.81070244,272.5060021,590.2341181,30.55374006,272.5060021,590.2341181,30.73683221,272.5060021,590.2341181,30.59484667,272.5060021,590.2341181,30.83423204,272.5060021,590.2341181,30.81467675,272.6376695,590.2341181,30.86431249,272.6992218,590.2341181,30.46758145,272.6376695,590.2341181,30.43767488,272.6376695,590.2341181,30.43020185,272.6376695,590.2341181,30.60159642,272.5060021,590.2341181,30.59934478,272.5060021,590.2341181,30.52521428,272.5060021,590.2341181,30.27425358,272.6376695,590.2341181,30.33314847,272.6376695,590.2341181,31.39003743,272.6376695,590.2341181
91306,43.08307951,272.5060021,590.2341181,42.82611713,272.5060021,590.2341181,43.00920927,272.5060021,590.2341181,42.86722373,272.5060021,590.2341181,43.10660911,272.5060021,590.2341181,43.06058786,272.6376695,590.2341181,43.10207843,272.6992218,590.2341181,42.71349256,272.6376695,590.2341181,42.68358599,272.6376695,590.2341181,42.67611296,272.6376695,590.2341181,42.87397348,272.5060021,590.2341181,42.87172185,272.5060021,590.2341181,42.79759134,272.5060021,590.2341181,42.52016469,272.6376695,590.2341181,42.57905958,272.6376695,590.2341181,43.63594854,272.6376695,590.2341181
91307,27.55258638,272.5060021,590.2341181,27.295624,272.5060021,590.2341181,27.47871615,272.5060021,590.2341181,27.33673061,272.5060021,590.2341181,27.57611598,272.5060021,590.2341181,27.57917667,272.6376695,590.2341181,27.63093715,272.6992218,590.2341181,27.23208137,272.6376695,590.2341181,27.2021748,272.6376695,590.2341181,27.19470176,272.6376695,590.2341181,27.34348035,272.5060021,590.2341181,27.34122872,272.5060021,590.2341181,27.26709821,272.5060021,590.2341181,27.0387535,272.6376695,590.2341181,27.09764839,272.6376695,590.2341181,28.15453735,272.6376695,590.2341181
91308,25.28515939,272.5060021,590.2341181,25.02819701,272.5060021,590.2341181,25.21128915,272.5060021,590.2341181,25.06930361,272.5060021,590.2341181,25.30868899,272.5060021,590.2341181,24.76641124,272.6376695,590.2341181,24.82341674,272.6992218,590.2341181,24.41931595,272.6376695,590.2341181,24.38940937,272.6376695,590.2341181,24.38193634,272.6376695,590.2341181,25.07605336,272.5060021,590.2341181,25.07380173,272.5060021,590.2341181,24.99967122,272.5060021,590.2341181,24.22598807,272.6376695,590.2341181,24.28488297,272.6376695,590.2341181,25.34177192,272.6376695,590.2341181
91309,22.22089035,272.5060021,590.2341181,21.96392798,272.5060021,590.2341181,22.14702012,272.5060021,590.2341181,22.00503458,272.5060021,590.2341181,22.24441995,272.5060021,590.2341181,21.94167371,272.6376695,590.2341181,22.00372034,272.6992218,590.2341181,21.59457841,272.6376695,590.2341181,21.56467184,272.6376695,590.2341181,21.55719881,272.6376695,590.2341181,22.01178433,272.5060021,590.2341181,22.00953269,272.5060021,590.2341181,21.93540219,272.5060021,590.2341181,21.40125054,272.6376695,590.2341181,21.46014543,272.6376695,590.2341181,22.51703439,272.6376695,590.2341181
